"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514111000,,0,2,10,"","Low erucic acid rape or colza oil 'fixed oil which has an erucic acid content of < 2%', crude, for technical or industrial uses (excl. for manufacture of foodstuffs for human consumption)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514119000,,0,2,10,"","Low erucic acid rape or colza oil 'fixed oil which has an erucic acid content of < 2%', crude (excl. for technical or industrial uses)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514191000,,0,2,10,"","Low erucic acid rape or colza oil 'fixed oil which has an erucic acid content of < 2%' and its fractions, whether or not refined, but not chemically modified, for technical or industrial uses (excl. for manufacture of foodstuffs for human consumption","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514199000,,0,2,10,"","Low erucic acid rape or colza oil 'fixed oil which has an erucic acid content of < 2%' and its fractions, whether or not refined, but not chemically modified (excl. for technical or industrial uses and crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514911000,,0,2,10,"","Crude oil for technical or industrial uses other than the manufacture of foodstuffs for human consumption","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514919000,,0,2,10,"","Crude oil for technical or industrial uses other than the manufacture of foodstuffs for human consumption, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514991000,,0,2,10,"","?ther crude oil for technical or industrial uses other than the manufacture of foodstuffs for human consumption","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1514999000,,0,2,10,"","?ther crude oil for technical or industrial uses other than the manufacture of foodstuffs for human consumption, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515110000,,0,2,1,"","Crude linseed oil","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515191000,,0,2,1,"","Linseed oil and fractions thereof, whether or not refined, but not chemically modified, for technical or industrial uses (excl. crude and for manufacture of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515199000,,0,2,1,"","Linseed oil and fractions thereof, whether or not refined, but not chemically modified, for technical or industrial uses (excl. crude and for manufacture of foodstuffs), other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515211000,,0,2,30,"","Crude maize oil, for technical or industrial uses (excl. for manufacture of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515219000,,0,2,30,"","Crude maize oil (excl. for technical or industrial uses)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515291000,,0,2,30,"","Maize oil and fractions thereof, whether or not refined, but not chemically modified, for industrial uses (excl. crude and for manufacture of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515299000,,0,2,30,"","Maize oil and fractions thereof, whether or not refined, but not chemically modified (excl. for industrial uses and crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515301000,,0,2,1,"","Castor oil and fractions thereof, whether or not refined, but not chemically modified, for production of aminoundecanoic acid for manufacture of synthetic textile fibres or artificial plastic materials","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515309000,,0,2,1,"","Castor oil and fractions thereof, whether or not refined, but not chemically modified (excl. for production of aminoundecanoic acid for manufacture of synthetic textile fibres or artificial plastic materials)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515400000,,0,2,1,"","Tung oil and its fractions, whether or not refined, but not chemically modified","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515501100,,0,2,1,"","Crude sesame oil, for technical or industrial uses (excl. for manufacture of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515501900,,0,2,1,"","Crude sesame oil (excl. for technical or industrial uses)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515509100,,0,2,1,"","Sesame oil and its fractions, whether or not refined, but not chemically modified, for technical or industrial uses (excl. crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515509900,,0,2,1,"","Sesame oil and its fractions, whether or not refined, but not chemically modified (excl. for technical or industrial uses and crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515901500,,0,2,1,"","?ojoba and oiticica oils; myrtle wax and Japan wax; their fractions","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515902100,,0,2,1,"","Crude tobacco-seed oil, for technical or industrial uses (excl. for manufacture of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515902900,,0,2,1,"","Crude tobacco-seed oil (excl. for technical or industrial uses)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515903100,,0,2,1,"","Tobacco-seed oil and its fractions, whether or not refined, but not chemically modified, for technical or industrial uses (excl. for manufacture of foodstuffs and crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515903900,,0,2,1,"","Tobacco-seed oil and its fractions, whether or not refined, but not chemically modified (excl. for technical or industrial uses and crude)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515904000,,0,2,1,"","Crude fixed vegetable fats and oils and their fractions, for technical or industrial uses","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515905100,,0,2,1,"","Solid crude fixed vegetable fats and oils, in immediate packings of <= 1 kg (excl. for technical or industrial uses and soya-bean, groundnut, olive, palm, sunflower-seed, safflower, cotton-seed, coconut, palm kernel, babassu, rape, colza and mustard,","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515905900,,0,2,1,"","Crude fixed vegetable fats and oils, in immediate packings of a content of > 1 kg, Solid, other; fluid","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515906000,,0,2,1,"","Vegetable fats and oils and their fractions, whether or not refined (excl. chemically modified) for technical or industrial uses (excl. for the manufacture of foodstuffs","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515909100,,0,2,1,"","Solid fixed vegetable fats and oils and their fractions, whether or not refined, but not chemically modified, in immediate packings of <= 1 kg, n.e.s. (excl. for technical or industrial uses and crude fats and oils)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1515909900,,0,2,1,"","Solid fixed vegetable fats and oils and their fractions, whether or not refined, but not chemically modified, in immediate packings of > 1 kg, n.e.s. (excl. for technical or industrial uses and crude fats and oils)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516101000,,0,2,1,"","Animal fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, in immediate packings of <= 1 kg","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516109000,,0,2,1,"","Animal fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, in immediate packings of > 1 kg or put up otherwise","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516201000,,0,2,1,"","Vegetable fats and oils and their fractions, Hydrogenated castor oil, so called ‘opal-wax’","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516209100,,0,2,1,"","Vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, in immediate packings of <= 1 kg (excl. hydrogenated castor oil 'opal wax' and further prepared)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516209500,,0,2,1,"","Rapeseed, linseed, sunflowerseed, illipe, karite, domori, touloucouna or babassu oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, for technical or industrial uses, in immedi","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516209600,,0,2,1,"","Groundnut, cotton-seed, soya-been or sunflower-seed oil and their fractions (excl. those of subheading 1516.20.95); other oils and their fractions containing < 50% by weight of free fatty acids, in immediate packings with a net content of > 1 kg or ot","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1516209800,,0,2,3,"","Vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, in immediate packings of > 1 kg or in another form","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517101000,,0,2,,"30.0% + € 0.17","Margarine, excluding liquid margarine containing more than 10 % but not more than 15 % by weight of milkfats","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517109000,,0,2,,"30.0% + € 0.17","Margarine containing <= 10% milkfats (excl. liquid)","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517901000,,0,2,30,"","Margarine, excluding liquid margarine, other containing more than 10 % but not more than 15 % by weight of milkfats","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517909100,,0,2,30,"","Edible fixed vegetable oils, fluid, mixed","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517909300,,0,2,30,"","Edible mixtures or preparations of a kind used as mould release preparations","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1517909900,,0,2,30,"","Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils, containing <= 10% milkfats (excl. fixed vegetable oils, fluid, mixed, edible mixtures or preparations for mould release preparations, a","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518001000,,0,2,3,"","Linoxyn","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518003100,,0,2,3,"","Crude fixed vegetable oils, fluid, mixed, inedible, n.e.s., for technical or industrial uses (excl. for production of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518003900,,0,2,3,"","Fixed vegetable oils, fluid, mixed, inedible, n.e.s., for technical or industrial uses (excl. crude oils and for production of foodstuffs)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518009100,,0,2,3,"","?nimal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurised, blown, polymerized by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 1517","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518009500,,0,2,3,"","Inedible mixtures or preparations of animal or of animal and vegetable fats and oils and their fractions","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1518009900,,0,2,3,"","?nimal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurised, blown, polymerized by heat in vacuum or in inert gas or otherwise chemically modified, ?ther","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1.52e+09,,0,2,1,"","Glycerol, crude; glycerol waters and glycerol lyes","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1521100000,,0,2,5,"","Vegetable waxes","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1521901000,,0,2,5,"","Waxes, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1521909100,,0,2,5,"","Beeswax and other insect waxes, whether or not refined or coloured, raw","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1521909900,,0,2,5,"","Beeswax and other insect waxes, whether or not refined or coloured, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1522001000,,0,2,3,"","Degra","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1522003100,,0,2,3,"","Soapstocks containing oil with characteristics of olive oil","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1522003900,,0,2,3,"","Residues from treatment of fatty substances containing oil with characteristics of olive oil (excl. soapstocks)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1522009100,,0,2,3,"","Oil foots and dregs; soapstocks (excl. those containing oil with characteristics of olive oil)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1522009900,,0,2,3,"","Residues from treatment of fatty substances or animal and vegetable waxes (excl. those containing oil with characteristics of olive oil, oil foots and dregs and soapstocks)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1601001000,,0,2,,"30.0% + € 0.47","Liver sausages and similar products and food preparations based thereon","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1601009100,,0,2,,"30.0% + € 0.47","Uncooked sausages of meat, offal or blood (excl. liver)","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1601009900,,0,2,30,"","Sausages and similar products of meat, offal or blood and food preparations based thereon (excl. liver sausages and uncooked sausages)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602100000,,0,2,,"30.0% + € 0.47","Homogenised prepared meat","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602201100,,0,2,,"30.0% + € 0.47","Preparations of goose or duck liver, containing >= 75% by weight of fatty livers","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602201900,,0,2,,"30.0% + € 0.47","Preparations of goose or duck liver, other","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602209000,,0,2,,"30.0% + € 0.47","Preparations of liver, ?ther","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602311100,,0,2,30,"","Preparations containing >= 57% uncooked turkey meat (excl. sausages and similar products)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602311900,,0,2,30,"","Meat or offal of turkeys 'gallus domesticus', prepared or preserved, containing >= 57% by weight of meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602313000,,0,2,30,"","Meat or offal of turkeys 'gallus domesticus', prepared or preserved, containing >= 25% but < 57% by weight of meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602319000,,0,2,30,"","Meat or offal of turkeys 'gallus domesticus', prepared or preserved","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602321100,,0,2,30,"","Uncooked, prepared or preserved meat or meat offal of fowls of the species gallus domesticus containing >= 57% meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602321900,,0,2,30,"","Cooked, prepared or preserved meat or meat offal of fowls of the species gallus domesticus containing >= 57% meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602323000,,0,2,30,"","Prepared or preserved meat or meat offal of fowls of the species gallus domesticus containing >= 25% but < 57% meat or offal (excl. of turkeys and guinea fowl, sausages and similar products, finely homogenised preparations put up for retail sale as in","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602329000,,0,2,30,"","Prepared or preserved meat or meat offal of fowls of the species gallus domesticus (excl. that containing >= 25% meat or offal, meat or offal of turkeys or guinea fowl, sausages and similar products, finely homogenised preparations put up for retail s","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602392100,,0,2,30,"","Uncooked, prepared or preserved meat or meat offal of ducks, geese and guinea fowl of the species domesticus, containing >= 57% meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602392900,,0,2,30,"","Cooked, prepared or preserved meat or meat offal of ducks, geese and guinea fowl of the species domesticus, containing >= 57% meat or offal","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602394000,,0,2,30,"","Prepared or preserved meat or meat offal of ducks, geese and guinea fowl of the species domesticus, containing >= 25% but < 57% meat or offal (excl. sausages and similar products, finely homogenised preparations put up for retail sale as infant food o","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602398000,,0,2,30,"","Prepared or preserved meat or meat offal of ducks, geese and guinea fowl of the species domesticus","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602411000,,0,2,,"30.0% + € 0.47","Hams and cuts thereof, of domestic swine, prepared or preserved","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602419000,,0,2,,"30.0% + € 0.47","Prepared or preserved hams and cuts thereof, of swine (excl. domestic)","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602421000,,0,2,,"30.0% + € 0.47","Prepared or preserved shoulders and cuts thereof, of domestic swine","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602429000,,0,2,,"30.0% + € 0.47","Prepared or preserved shoulders and cuts thereof, of swine (excl. domestic)","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602491100,,0,2,,"30.0% + € 0.47","Prepared or preserved domestic swine loins and parts thereof, incl. mixtures of loins or hams (excl. collars)","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602491300,,0,2,,"30.0% + € 0.47","Prepared or preserved domestic swine collars and parts thereof, incl. mixtures of collars and shoulders","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602491500,,0,2,,"30.0% + € 0.47","Prepared or preserved mixtures of domestic swine hams, shoulders, loins, collars and parts thereof","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602491900,,0,2,,"30.0% + € 0.47","Meat or offal, incl. mixtures, of domestic swine, prepared or preserved, containing, by weight, >= 80% of meat or offal of any kind, incl. pork fat and fats of any kind or origin","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602493000,,0,2,,"30.0% + € 0.47","Prepared or preserved meat, offal and mixtures, of domestic swine, containing >= 40% but < 80% meat or offal of any kind and fats of any kind","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602495000,,0,2,,"30.0% + € 0.47","Prepared or preserved meat, offal and mixtures of domestic swine containing < 40% meat or offal of any kind and fats of any kind","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602499000,,0,2,,"30.0% + € 0.47","Prepared or preserved meat, offal and mixtures of swine","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602501000,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or offal of bovine animals, uncooked, incl. mixtures of cooked meat or offal and uncooked meat or offal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602503100,,0,2,,"30.0% + € 0.47","Corned beef, in airtight containers","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602503900,,0,2,,"30.0% + € 0.47","Meat or offal of bovine animals, prepared or preserved, cooked, in airtight containers","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602508000,,0,2,,"30.0% + € 0.47","Meat or offal of bovine animals, prepared or preserved, cooked","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602901000,,0,2,,"30.0% + € 0.47","Preparations of blood of any animal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602903100,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal of game or rabbits","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602904100,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal of reindeer","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602905100,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal containing meat or offal of domestic swine","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602906100,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal, uncooked, containing meat or offal of bovines, incl. mixtures of cooked or uncooked meat and cooked or uncooked offal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602906900,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal, cooked, containing meat or offal of bovine animals","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602907200,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or offal of sheep, uncooked, incl. mixtures of cooked and uncooked meat or offal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602907400,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or offal of goats, uncooked, incl. mixtures of cooked and uncooked meat or offal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602907600,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or offal of sheep, cooked","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602907800,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or offal of goats, cooked","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1602909800,,0,2,,"30.0% + € 0.47","Prepared or preserved meat or meat offal","MFN applied duty rates","C","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1603001000,,0,2,20,"","Extracts and juices of meat, fish, crustaceans, molluscs and other aquatic invertebrates, in immediate packings of <= 1 kg","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1603008000,,0,2,20,"","Extracts and juices of meat, fish, crustaceans, molluscs and other aquatic invertebrates, in immediate packings of > 1 kg or put up otherwise","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604110000,,0,2,15,"","Fish, whole or in pieces, but not minced Salmon","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604121000,,0,2,10,"","Herrings, fillets, raw, merely coated with batter or breadcrumbs, whether or not prefried in oil, frozen","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604129100,,0,2,10,"","Fish, whole or in pieces, but not minced, herrings, in airtight containers","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604129900,,0,2,10,"","Fish, whole or in pieces, but not minced, in airtight containers, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604131100,,0,2,15,"","Sardines, in olive oil","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604131900,,0,2,15,"","Sardines, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604139000,,0,2,15,"","Sardines, sardinella and brisling or sprats, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604141100,,0,2,10,"","Tunas, skipjack and bonito (Sarda spp.), in vegetable oil","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604141600,,0,2,10,"","Tunas and skipjack, fillets known as ‘loins’","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604141800,,0,2,10,"","Tunas and skipjack, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604149000,,0,2,10,"","Bonito (Sarda spp.)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604151100,,0,2,15,"","Mackerel, ?f the species Scomber scombrus and Scomber japonicus fillets","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604151900,,0,2,15,"","Mackerel, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604159000,,0,2,15,"","Mackerel, ?f the species Scomber australasicus","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604160000,,0,2,10,"","Anchovies","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604191000,,0,2,15,"","Salmonidae, other than salmon","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604193100,,0,2,15,"","Fish of the genus Euthynnus, other than skipjack (Euthynnus (Katsuwonus) pelamis), Fillets known as ‘loins’","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604193900,,0,2,15,"","Fish of the genus Euthynnus, other than skipjack (Euthynnus (Katsuwonus) pelamis), other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604195000,,0,2,15,"","Fish of the species Orcynopsis unicolor","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199100,,0,2,15,"","Fillets, raw, merely coated with batter or breadcrumbs, whether or not prefried in oil, frozen","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199200,,0,2,15,"","Prepared or preserved fish, cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199300,,0,2,15,"","Prepared or preserved fish, coalfish (Pollachius virens)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199400,,0,2,15,"","Prepared or preserved fish, hake (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199500,,0,2,15,"","Prepared or preserved fish Alaska pollack (Theragra chalcogramma) and pollack (Pollachius pollachius)","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604199800,,0,2,15,"","Prepared or preserved fish, other","MFN applied duty rates","A","",""
"891","Serbia, FR(Serbia/Montenegro)","000"," World",2007,1604200500,,0,2,10,"","Other prepared or preserved fish preparations of surimi","MFN applied duty rates","A","",""
