"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"858","Uruguay","000"," World",2022,4802559990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802561000,,0,2,16,,"en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569100,,0,2,6,,"para la impresión de papel moneda","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569200,,0,2,12,,"de dibujo","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569300,,0,2,12,,"kraft","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569911,,0,2,12,,"papel de seguridad para cheques","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569919,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802569990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802571000,,0,2,16,,"en tiras de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579100,,0,2,6,,"para la impresión de papel moneda","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579200,,0,2,12,,"de dibujo","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579300,,0,2,12,,"kraft","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579911,,0,2,12,,"papel de seguridad para cheques","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579919,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802579990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802581000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802589100,,0,2,12,,"de dibujo","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802589210,,0,2,0,,"con un índice de resistencia al estallido superior a 2.5 kpa.m2/g para ser utilizados en la fabricación de cartón corrugado y cajas","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802589290,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802589900,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802611000,,0,2,16,,"de anchura inferior o igual a 15 cm","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802619100,,0,2,6,,"de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecánico superior o igual al 65 % en peso del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802619200,,0,2,12,,"kraft","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802619910,,0,2,12,,"papel para imprimir o escribir","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802619990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802621000,,0,2,16,,"en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802629100,,0,2,6,,"de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecánico superior o igual al 65 % en peso del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802629200,,0,2,12,,"kraft","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802629910,,0,2,12,,"papel para imprimir o escribir","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802629990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802691000,,0,2,16,,"en tiras de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802699100,,0,2,6,,"de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecánico superior o igual al 65 % en peso del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802699200,,0,2,12,,"kraft","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802699910,,0,2,12,,"papel para imprimir o escribir","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4802699990,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4803001000,,0,2,12,,"guata de celulosa y napa de fibras de celulosa","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4803009011,,0,2,12,,"con resistencia mínima a la ruptura por tracción en húmedo superior a 20 n/m.","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4803009019,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4803009020,,0,2,12,,"papel higiénico en bobinas","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4803009090,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804110000,,0,2,0,,"- -Crudos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804190000,,0,2,0,,"- -Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804210000,,0,2,12,,"- -Crudo","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804290000,,0,2,12,,"- -Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804311000,,0,2,2,,"de rigidez dieléctrica superior o igual a 600 v (método astm d 202 o equivalente)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804319000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804391000,,0,2,2,,"de rigidez dieléctrica superior o igual a 600 v (método astm d 202 o equivalente)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804399000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804410000,,0,2,12,,"- -Crudos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804420000,,0,2,12,,"- -Blanqueados uniformemente en la masa y con un contenido de fibras de madera obtenidas por procedimiento químico superior al 95 % en peso del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804490000,,0,2,12,,"- -Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804510000,,0,2,12,,"- -Crudos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804520000,,0,2,12,,"- -Blanqueados uniformemente en la masa y con un contenido de fibras de madera obtenidas por procedimiento químico superior al 95 % en peso del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804591000,,0,2,2,,"semiblanqueados, con un contenido de fibras de madera obtenidas por procedimiento químico del 100 % en peso","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4804599000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805110000,,0,2,12,,"- -Papel semiquímico para acanalar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805120000,,0,2,12,,"- -Papel paja para acanalar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805190000,,0,2,12,,"- -Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805240000,,0,2,12,,"- -De peso inferior o igual a 150 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805250000,,0,2,12,,"- -De peso superior a 150 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805300000,,0,2,12,,"- Papel sulfito para envolver","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805401000,,0,2,2,,"de peso superior a 15 g/m2 pero inferior o igual a 25 g/m2 y con un contenido de fibras sintéticas termosoldables superior o igual al 20 % pero inferior o igual al 30 %, en peso, del contenido total de fibra","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805409010,,0,2,12,,"filtros de papel o cartón para vehículos automotores","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805409090,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805500000,,0,2,12,,"- Papel y cartón fieltro, papel y cartón lana","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805910000,,0,2,0,,"- -De peso inferior o igual a 150 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805921000,,0,2,12,,"con fibras de vidrio","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805929000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4805930000,,0,2,12,,"- -De peso superior o igual a 225 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4806100000,,0,2,12,,"- Papel y cartón sulfurizados (pergamino vegetal)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4806200000,,0,2,12,,"- Papel resistente a las grasas («greaseproof»)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4806300000,,0,2,12,,"- Papel vegetal (papel calco)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4806400000,,0,2,12,,"- Papel cristal y demás papeles calandrados transparentes o traslúcidos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4.807e+09,,0,2,12,,"Papel y cartón obtenidos por pegado de hojas planas, sin estucar ni recubrir en la superficie y sin impregnar, incluso reforzados interiormente, en bobinas (rollos) o en hojas.","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4808100000,,0,2,12,,"- Papel y cartón corrugados, incluso perforados","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4808400000,,0,2,12,,"- Papel kraft rizado («crepé») o plisado, incluso gofrado, estampado o perforado","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4808900000,,0,2,12,,"- Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4809200000,,0,2,0,,"- Papel autocopia","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4809900000,,0,2,14,,"- Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810131000,,0,2,16,,"de anchura inferior o igual a 15 cm","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810138100,,0,2,14,,"metalizados","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810138200,,0,2,2,,"baritados (estucados con óxido o sulfato de bario)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810138910,,0,2,14,,"papel y cartulina estucados por una o ambas caras, apto para impresión y con un peso superior o igual a 250 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810138990,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810139100,,0,2,2,,"papel estucado o recubierto en una cara, del tipo «wet strength», resistente a la humedad y al álcali","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810139900,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810141000,,0,2,16,,"en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810148100,,0,2,14,,"metalizados","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810148200,,0,2,2,,"baritados (estucados con óxido o sulfato de bario)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810148910,,0,2,14,,"papel y cartulina estucados por una o ambas caras, apto para impresión y con un peso superior o igual a 250 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810148990,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810149000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810191000,,0,2,16,,"en tiras de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810198100,,0,2,14,,"metalizados","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810198200,,0,2,2,,"baritados (estucados con óxido o sulfato de bario)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810198910,,0,2,0,,"papel y cartulina estucados por una o ambas caras, apto para impresión y con un peso superior o igual a 250 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810198990,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810199100,,0,2,2,,"papel estucado o recubierto en una cara, del tipo «wet strength», resistente a la humedad y al álcali","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810199900,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810221000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810229000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810291000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810299010,,0,2,0,,"papel y cartulina estucados por una o ambas caras, apto para impresión y con un peso superior o igual a 250 g/m2","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810299020,,0,2,0,,"multicapa de los tipos utilizados para imprimir u otros fines gráficos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810299090,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810311000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810319000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810321000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810329000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810391000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810399000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810921000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810929000,,0,2,0,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810991000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4810999000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811101000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811109000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811411000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811419000,,0,2,0,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811491000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811499000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811511000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811512100,,0,2,12,,"de silicona, excepto gofrados en la cara recubierta o revestida","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811512200,,0,2,12,,"de polietileno, estratificado con aluminio, impreso","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811512300,,0,2,2,,"de polietileno o polipropileno, en ambas caras, base para papel fotográfico","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811512800,,0,2,2,,"los demás gofrados en la cara recubierta o revestida","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811512900,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811513000,,0,2,12,,"los demás, impregnados","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811591000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811592100,,0,2,12,,"de polietileno o polipropileno, en ambas caras, base para papel fotográfico","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811592200,,0,2,12,,"de silicona","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811592300,,0,2,0,,"de polietileno, estratificado con aluminio, impreso","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811592900,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811593010,,0,2,0,,"papel estucado por una cara, resistente a los álcalis (papel «anticáusticos», norma une 57-140-87)","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811593090,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811601000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811609000,,0,2,12,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811901000,,0,2,16,,"en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningún lado sea superior a 360 mm, medidos sin plegar","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811909010,,0,2,0,,"papeles y cartones absorbentes de 35 g/m2 hasta 180 g/m2 de anchura superior o igual a 750 mm, coloreados o decorados en la superficie o impresos, en bobinas","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4811909090,,0,2,0,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4.812e+09,,0,2,12,,"Bloques y placas, filtrantes, de pasta de papel.","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4813100000,,0,2,12,,"- En librillos o en tubos","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4813200000,,0,2,0,,"- En bobinas (rollos) de anchura inferior o igual a 5 cm","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4813900000,,0,2,0,,"- Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4814200000,,0,2,14,,"- Papel para decorar y revestimientos similares de paredes, constituidos por papel recubierto o revestido, en la cara vista, con una capa de plástico graneada, gofrada, coloreada, impresa con motivos o decorada de otro modo","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4814900000,,0,2,14,,"- Los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4816200000,,0,2,0,,"- Papel autocopia","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4816901000,,0,2,16,,"papel carbón (carbónico) y papeles similares","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4816909000,,0,2,14,,"los demás","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4817100000,,0,2,16,,"- Sobres","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4817200000,,0,2,16,,"- Sobres carta, tarjetas postales sin ilustrar y tarjetas para correspondencia","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4817300000,,0,2,16,,"- Cajas, bolsas y presentaciones similares, de papel o cartón, con un surtido de artículos de correspondencia","MFN applied duty rates","A",,
"858","Uruguay","000"," World",2022,4818100000,,0,2,16,,"- Papel higiénico","MFN applied duty rates","A",,
