"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"012","Algeria","000"," World",2017,8483302300,"- - - - Autres, avec palier",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483302900,"- - - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483401100,"- - - - A roues cylindriques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483401200,"- - - - A roues coniques ou cylindro-coniques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483401300,"- - - - A roues coniques ou cylindro-coniques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483401900,"- - - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483402000,"- - - Broches filetees a billes ou a rouleaux",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483403000,"- - - Reducteurs, multiplicateurs et variateurs de vitesse",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483409000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483501000,"- - - Coules ou moules en fonte, fer ou acier",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483509000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483601000,"- - - Coules ou moules en fonte, fer ou acier",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483609000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483901000,"- - - Roues dentees et autres organes elementaires de transmission presentes separement",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8483902000,"- - - Parties",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8484100000,"- Joints métalloplastiques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8484200000,"- Joints d'étanchéité mécaniques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8484901000,"- - - Jeux et amortissements de joints presentes en pochettes pour vehicules automobiles",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8484909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486100000,"- Machines et appareils pour la fabrication de lingots ou de plaquettes",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486201000,"- - - Machines-outils operant par ultrasons",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486209000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486301000,"- - - Appareils a depot chimique en phase vapeur pour substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486302000,"- - - Appareils pour la gravure a sec sur les substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486303000,"- - - Appareils a depot physique par pulverisation cathodique sur des substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486309000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486401000,"- - - Machine pour la fabrication ou la reparation des masques et reticules",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486402000,"- - - Machines pour l’assemblage des dispositifs a semi-conducteur ou des circuits integres electroniques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486403000,"- - - Machines pour le levage, la manutention, le chargement et le dechargement des lingots, des plaquettes ou des dispositifs semi-conducteurs, des circuits electroniques integres et des dispositifsd'affichage a ecran plat",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486901000,"- - - Porte-outils et filieres a declenchement automatique portes pieces",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909100,"- - - - Parties de tournettes de depots a couvrir de resines photosensibles les substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909200,"- - - - Parties de machines a ebavurer pour nettoyer les fils metalliques des dispositifs a semi-conducteur avant la phase d'electrodeposition",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909300,"- - - - Parties d'appareils a depots physique par pulverisation cathodique sur des substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909400,"- - - - Parties et accessoires pour appareils pour la gravure a sec sur les substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909500,"- - - - Parties et accessoires pour appareils a depots chimique en phase vapeur pour substrats pour affichage a cristaux liquides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909600,"- - - - Parties et accessoires pour machines operant par procede ultrasonique",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8486909900,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487101000,"- - - En bronze",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487109000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487901000,"- - - Graisseurs non automatiques (a bille, a meche, etc.)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487902000,"- - - Volants a main, leviers et poignees de commande",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487903000,"- - - Carters, plaques et dispositifs de protection pour machines,",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487904000,"- - - Batis, socles de machines et bagues d'etancheite",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8487909000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501101100,"- - - - Moteursd'une puissance inferieure a 18,65 W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501101200,"- - - - Moteursd'une puissance egale a 18,65 W mais n’excedant pas 37,5 w",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501102100,"- - - - Moteursd'une puissance inferieure a 18,65 W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501102200,"- - - - Moteursd'une puissance egale a 18,65 W mais n’excedant pas 37,5 w",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501103100,"- - - - Moteursd'une puissance inferieure a 18,65 W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501103200,"- - - - Moteursd'une puissance egale a 18,65 W mais n’excedant pas 37,5 w",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501201100,"- - - - Moteurs universels d'une puissance excedant 37,5 W  mais n’excedant pas 50 W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501201200,"- - - - Moteurs universels d'une puissance excedant 50 W mais n’excedant pas 750W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501201300,"- - - - Moteurs universels d'une puissance excedant 750 W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501209100,"- - - - Moteurs universels d'une puissance excedant 37,5 W  mais n’excedant pas 50 W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501209200,"- - - - Moteurs universels d'une puissance excedant 50 W mais n’excedant pas 750W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501209300,"- - - - Moteurs universels d'une puissance excedant 750 W",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501311100,"- - - - Moteur devant servir a la fabrication de groupe electrique hydraulique",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501311210,"- - - - -d'une puissance excedant 37,5 mais n’excedant pas 75 W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501311220,"- - - - -d'une puissance excedant 75 mais n’excedant pas 746W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501311230,"- - - - -d'une puissance excedant 746 mais n’excedant pas 750W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501311900,"- - - - Autres moteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501312100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501312200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501312300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501312400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501312900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321100,"- - - - Moteur a arbre a engrenage sans balais, devant servir dans les outils electriques portatifs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321200,"- - - - Moteur a engrenage devant servir a la fabrication de machines ou des appareils",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321300,"- - - - Moteur devant servir a la fabrication de monte-charge (ascenseurs)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321400,"- - - - Moteur electriqued'une tensiond'au moins de 20 V et de plus de 75 V, devant servir a la fabrication de chariots-gerbeurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321910,"- - - - - Moteurs a engrenages",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501321990,"- - - - - Autres moteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501322100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501322200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501322300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501322400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501322900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501331110,"- - - - - Moteursd'une puissance excedant 75 kW mais n’excedant pas 149 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501331120,"- - - - - Moteursd'une puissance excedant 149 kW mais n’excedant pas 375 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501331900,"- - - - Autres moteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332110,"- - - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332120,"- - - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332130,"- - - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332140,"- - - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332190,"- - - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332210,"- - - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332220,"- - - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332230,"- - - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332240,"- - - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501332290,"- - - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501341000,"- - - Moteurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501342100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501342200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501342300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501342400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501342900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501401000,"- - - D'une puissance n'excedant pas 750W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501402000,"- - - d'une puissance excedant 750 W mais n'excedant pas 75 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501403000,"- - - D'une puissance excedant 75 kW mais n'excedant pas 375 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501404000,"- - - D'une puissance excedant 375 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501510000,"- - D'une puissance n'excédant pas 750 W",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501521000,"- - - D'une puissance excedant 750 W mais n'excedant pas 7,5 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501522000,"- - - D'une puissance excedant 7,5 kW mais n'excedant pas 37 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501523000,"- - - D'une puissance excedant 37 kW mais n'excedant pas 75 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501531000,"- - - Moteurs de traction",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501539100,"- - - - D'une puissance excedant 75 kW mais n'excedant pas 375 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501539200,"- - - - D'une puissance excedant 375 kW mais n'excedant pas 750 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501539300,"- - - - D'une puissance excedant 750 kW",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501611100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501611200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501611300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501611400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501611900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501612100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501612200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501612300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501612400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501612900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501621000,"- - - Turbo-alternateurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501629100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501629200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501629300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501629400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501629900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501631000,"- - - Turbo-alternateurs",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501639100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501639200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501639300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501639400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501639900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501641000,"- - - Machines generatrices synchrones presentees avec un appariement de moteur synchrone",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501642000,"- - - Machines generatrices devant servir a la fabrication des groupes electrogenes",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501649100,"- - - - Aerogenerateurs (eolienne)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501649200,"- - - - Generateurs photovoltaïques (a energie solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501649300,"- - - - Generateurs hybrides (eolienne-solaire)",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501649400,"- - - - Generateurs a moteurs a allumage par etincelles ou par compression",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8501649900,"- - - - Autres generatrices",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502111000,"- - - D'une puissance n'excedant pas 7,5 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502112000,"- - - D'une puissance excedant 7,5 kVA mais n'excedant pas 35 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502113000,"- - - D'une puissance excedant 35 kVA mais n'excedant pas 75 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502120000,"- - D'une puissance excédant 75 kVA mais n'excédant pas 375 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502131000,"- - - D'une puissance excedant 375 kVA mais n’excedant pas 750 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502132000,"- - - D'une puissance excedant 750 kVA mais n’excedant pas 2.000 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502133000,"- - - D'une puissance excedant 2.000 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502201000,"- - - D'une puissance n'excedant pas 75 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502209100,"- - - - D'une puissance excedant 75 kVA mais n’excedant pas 750 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502209200,"- - - - D'une puissance excedant 750 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502311000,"- - - D'une puissance n'excedant pas 75 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502312000,"- - - D'une puissance excedant 75 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502391000,"- - - A enrgie solaire",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502392000,"- - - A gaz",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502399100,"- - - - D'une puissance n'excedant pas 75 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502399200,"- - - - D'une puissance excedant 75 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502401000,"- - - De frequence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502402000,"- - - Convertisseurs de courant alternatif en courant continu",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502403000,"- - - Convertisseurs de courant continu en courant alternatif",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8502409000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503001000,"- - - Stators et rotors",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503002000,"- - - Toles dites magnetiques de forme autre que carree ou rectangulaire",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503003000,"- - - Carcasses et boîtiers",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503004000,"- - - Bagues collectrices, collecteurs et porte-balais",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503005000,"- - - Enroulements d'excitation",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8503009000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504101000,"- - - D'une puissance n'excedant pas 40 watts et d'une tension egale ou inferieure a 220 volts",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504109000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504211000,"- - - D'une puissance inferieure a 500 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504212000,"- - - D'une puissance de 500 kVA ou plus mais n'excedant pas 650 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504221000,"- - - D'une puissance excedant 650 kVA mais n'excedant pas 2.000 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504222000,"- - - D'une puissance comprise entre 2.000 et 10.000 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504230000,"- - D'une puissance excédant 10.000 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504311100,"- - - - Pour la mesure des tensions",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504311900,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504319000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321100,"- - - - Transformateur de puissance",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321200,"- - - - Transformateur de tension capacitive",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321300,"- - - - Transformateur de courant",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321400,"- - - - Transformateurd'excitation",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321500,"- - - - Autotransformateur",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504321900,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504322000,"- - - D'une puissance excedant 5,5 kVA mais n'excedant pas 16 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504330000,"- - D'une puissance excédant 16 kVA mais n'excédant pas 500 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504340000,"- - D'une puissance excédant 500 kVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504401000,"- - - Chargeurs des types utilises avec les appareils de telecommunication, les machines automatiques de traitement de l’information et leurs unites",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504402100,"- - - - Pour lampes de sûrete pour mineurs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504402200,"- - - - Servant a recharger les accumulateurs electriques utilises pour actionner les membres artificiels",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504402900,"- - - - Autres chargeurs d'accumulateurs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504403000,"- - - Redresseurs, a l’exclusion des chargeursd'accumulateurs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504404100,"- - - -d'une puissance n’excedant pas 7,5 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504404200,"- - - -d'une puissance excedant 7,5 KVA",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504405000,"- - - Regulateurs de vitesse pour moteurs eclectiques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504406000,"- - - Convertisseurs de courant alternatif et convertisseurs de frequence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504407000,"- - - Convertisseurs de courant continu",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504409100,"- - - - Blocd'alimentation pour machines automatiques de traitement de l'information du N 8471",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504409200,"- - - - Soupapes de thyristor",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504409900,"- - - - Autres convertisseurs statiques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504501000,"- - - Des types utilises avec les appareils de telecommunication, les machines automatiques de traitement de l’information et leurs unites",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504509000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504901100,"- - - - Assemblages electroniques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504901900,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504902100,"- - - - Assemblages electroniques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8504902900,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505110000,"- - En métal",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505191000,"- - - Aimants permanents en ferrite agglomeree",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505199000,"- - - Autres",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505201000,"- - - Accouplements, embrayages et variateurs de vitesse electromagnetiques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505202000,"- - - Freins electromagnetiques",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505901000,"- - - Electro-aimants",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,8505909000,"- - - Autres, y compris les parties",,0,2,15,,"Applied duty rates","A",,
