"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"158","Taiwan, China","000"," World",2023,11010010,,0,2,17.5,"","Wheat flour","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11010020,,0,2,20,"","Meslin flour","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11022000,,0,2,6,"","Maize (corn) flour","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11029011,,0,2,,"NT$49/KGM","Glutinous rice flour","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11029019,,0,2,,"NT$49/KGM","Other rice flour","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11029090,,0,2,25,"","Other cereal flour","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11031100,,0,2,20,"","Groats, meal of wheat","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11031300,,0,2,10,"","Groats and meal of corn (maize)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11031910,,0,2,,"NT$5.7/KGM or 20%","Groats and meal of coix","MFN applied duty rates","M",,
"158","Taiwan, China","000"," World",2023,11031920,,0,2,11,"","Groats and meal of oats","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11031930,,0,2,,"NT$45/KGM","Groats and meal of rice","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11031990,,0,2,17,"","Groats and meal of other cereal, n.e.s.","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11032010,,0,2,,"NT$49/KGM","Pellets of rice","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11032020,,0,2,22.5,"","Pellets of wheat","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11032090,,0,2,15,"","Pellets of other cereals","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11041200,,0,2,17,"","Rolled or flaked oats","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11041910,,0,2,,"NT$49/KGM","Rolled of flaked rice","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11041920,,0,2,17,"","Rolled or flaked barley","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11041990,,0,2,17,"","Other rolled or flaked cereals","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042210,,0,2,5,"","Oats from which the husk but not the pericarp has been removed","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042290,,0,2,17,"","Other worked oats","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042300,,0,2,17,"","Other worked maize (corn)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042910,,0,2,20,"","Other worked wheat","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042920,,0,2,,"NT$49/KGM","Other worked rice","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11042930,,0,2,17,"","Other worked barley","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11042990,,0,2,20,"","Other worked cereals, n.e.s.","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11043000,,0,2,20,"","Germ of cereals, whole, rolled, flaked or ground","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11051010,,0,2,10,"","Flour and powder of potatoes","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11051020,,0,2,10,"","Meal of potatoes","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11052000,,0,2,10,"","Flakes, granules and pellets of potatoes","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11061010,,0,2,,"NT$22/KGM","Red bean (incl. Adzuki bean, all varieties, and red long bean) flour, meal and powder","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11061090,,0,2,17,"","Other flour, meal and powder of the dried leguminous vegetables of heading 07.13","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11062010,,0,2,6,"","Flour, meal and powder of manioc","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11062090,,0,2,20,"","Flour, meal and powder of sago or of other roots or tubers of heading 07.14","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11063010,,0,2,0,"","Flour, meal and powder of coconut","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11063090,,0,2,18.5,"","Flour, meal and powder of other products of Chapter 8","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11071000,,0,2,7.5,"","Malt, not roasted","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11072000,,0,2,7.5,"","Malt, roasted","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081100,,0,2,10,"","Wheat starch","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081200,,0,2,10,"","Maize (corn) starch","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081300,,0,2,10,"","Potato starch","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081410,,0,2,7,"","Manioc (cassava) starch, for edible use","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081420,,0,2,7,"","Manioc (cassava) starch, for non-edible use","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11081910,,0,2,,"NT$49/KGM","Rice starch","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,11081990,,0,2,15,"","Other starches","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11082000,,0,2,12,"","Inulin","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11090010,,0,2,0,"","Wheat gluten for feeding animals, whether or not dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,11090090,,0,2,20,"","Other wheat gluten, whether or not dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12011000,,0,2,0,"","Seed of soybeans","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12019000,,0,2,0,"","Other soybeans, whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12023010,,0,2,,"NT$42/KGM","Seed of ground-nuts, in shell","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12023020,,0,2,,"NT$64/KGM","Seed of ground-nuts, shelled","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12024100,,0,2,,"NT$42/KGM","Ground-nuts, in shell","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12024200,,0,2,,"NT$64/KGM","Ground-nuts, shelled, whether or not broken","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12030000,,0,2,0,"","Copra","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12040000,,0,2,0,"","Linseed, whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12051000,,0,2,0,"","Low erucic acid rape or colza seeds , whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12059000,,0,2,0,"","Other rape or colza seeds , whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12060000,,0,2,0,"","Sunflower seeds, whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12071000,,0,2,0,"","Palm nuts and kernels","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12072100,,0,2,0,"","Seed of cotton seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12072900,,0,2,0,"","Other cotton seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12073000,,0,2,0,"","Castor oil seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12074000,,0,2,12,"","Sesamum seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12075000,,0,2,0,"","Mustard seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12076000,,0,2,0,"","Safflower (Carthamus tinctorius) seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12077010,,0,2,0,"","Melon seeds, for planting","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12077090,,0,2,10,"","Other melon seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12079100,,0,2,0,"","Poppy seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12079910,,0,2,0,"","Huo Ma Jen (Cannabis Fructus) for Chinese medicine use, without germinative activeness","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12079920,,0,2,0,"","Other Huo Ma Jen (Cannabis Fructus)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12079930,,0,2,0,"","Shea nuts (karite nuts)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12079990,,0,2,0,"","Other oil seeds and oleaginous fruits, whether or not broken","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12081000,,0,2,3,"","Flours and meals of soya beans","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12089011,,0,2,,"NT$64/KGM","Flours and meals of ground-nuts, edible","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12089019,,0,2,15,"","Other flours and meals of oil seeds or oleaginous fruits, other than those of mustard, edible","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12089021,,0,2,,"NT$64/KGM","Flours and meals of ground-nuts, inedible","MFN applied duty rates","S",,
"158","Taiwan, China","000"," World",2023,12089022,,0,2,3,"","Flours and meals of canola seed, inedible","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12089029,,0,2,6,"","Other flours and meals of oil seeds or oleaginous fruits, other than those of mustard, inedible","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12091000,,0,2,0,"","Sugar beet seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092100,,0,2,0,"","Lucerne (alfalfa) seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092200,,0,2,0,"","Clover (trifolium spp.) seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092300,,0,2,0,"","Fescue seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092400,,0,2,0,"","Kentucky blue grass (poa pratensis l.) seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092500,,0,2,0,"","Rye grass (lolium multiflorum lam., lolium perenne l.) seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12092900,,0,2,0,"","Seeds of other forage plants","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12093000,,0,2,0,"","Seeds of herbaceous plants cultivated principally for their flowers","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12099100,,0,2,0,"","Vegetable seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12099900,,0,2,0,"","Other seeds, fruits and spores, of a kind used for planting","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12101000,,0,2,15,"","Hop cones, neither ground nor powdered nor in the form of pellets","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12102000,,0,2,7.5,"","Hop cones, ground, powdered or in the form of pellets ; lupulin","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112010,,0,2,5,"","Chie lin ginseng","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112020,,0,2,1.5,"","Ginseng rubra and ginseng alba radix (Korea)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112030,,0,2,5,"","Ginseng rubra and ginseng alba radix (Japan)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112040,,0,2,0,"","American ginseng (Panacis quinquefolii)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112050,,0,2,0,"","Notoginseng root (Notoginseng radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12112090,,0,2,5,"","Other ginseng roots","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12113000,,0,2,0,"","Coca leaf","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12114000,,0,2,0,"","Poppy straw","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12115000,,0,2,0,"","Ephedra","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119011,,0,2,0,"","Sandalwood (Santali lignum)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119012,,0,2,0,"","Chinese eaglewood (Aquilariae resinatum lignum)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119013,,0,2,0,"","Eucommia bark (Eucommiae cortex)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119016,,0,2,0,"","Senna leaf (Sennae folium)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119017,,0,2,0,"","Notoginseng leaf (Notoginseng folium)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119018,,0,2,0,"","Agastaches leaf (Agastaches folium)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119019,,0,2,0,"","Smooth greenbrier rhizome (Smilacis glabrae rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119023,,0,2,0,"","Rhubarb (Rhei radix et hizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119024,,0,2,0,"","Coptis rhizome (Coptidis rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119025,,0,2,0,"","Chuanxiong rhizome (Chuanxiong rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119029,,0,2,0,"","Thunberg fritillary bulb (Bulbus fritillariae thunbergii)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119030,,0,2,0,"","White atractylodes rhizome (Atractylodis macrocephalae rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119031,,0,2,0,"","Slender root of common monkshood or kusnezoff monkshood (Typhonii rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119034,,0,2,0,"","Zedoaria rhizome (Zedoaria rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119035,,0,2,0,"","Galangal rhizome (Alpiniae officinari rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119036,,0,2,0,"","Picrorrhizae rhizome (Picrorrhizae rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119037,,0,2,0,"","Pinellia tuber (Pinelliae rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119038,,0,2,0,"","Gastrodia tuber (Gastrodiae rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119039,,0,2,0,"","Anemarrhena rhizome (Polygonati rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119040,,0,2,0,"","Solomonseal rhizome (Polygonati rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119041,,0,2,0,"","Twotooth achyranthes root (Achyranthis bidentatae radix), cyathula root (Cyathulae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119042,,0,2,0,"","Starwort root (Stellariae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119043,,0,2,0,"","Bupleurum root (Bupleuri radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119044,,0,2,0,"","Peony root (Paeoniae alba radix, Paeoniae rubra radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119045,,0,2,0,"","Euphorbiae radix","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119046,,0,2,0,"","Scutellaria root (Scutellariae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119047,,0,2,0,"","Red sage root and rhizome (Salviae miltiorrhizae radix et rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119048,,0,2,0,"","Scrophularia root (Scrophulariae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119049,,0,2,0,"","Rehmannia root (Rehmanniae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119050,,0,2,0,"","Astragalus root (Astragali radix), hedysarum root (Hedysari radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119051,,0,2,0,"","I T'iao Ken (Radix Moghaniae)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119052,,0,2,0,"","Saposhnikovia root (Saposhnikoviae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119053,,0,2,0,"","Coastal glehnia rooot (Glehniae radix), ladtbell root (Adenophorae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119054,,0,2,0,"","Chinese angelica root (Angelicae sinensis radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119057,,0,2,0,"","Pilose asiabell root (Codonopsis radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119059,,0,2,0,"","Costus root (Aucklandiae radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119060,,0,2,0,"","Slender dutchmanspipe (Aristolochia debilis radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119062,,0,2,0,"","Celosiae cristatae flos","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119063,,0,2,0,"","Magnolia flower (Magnoliae flos)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119064,,0,2,0,"","Jujube seed (Ziziphi spinosae semen)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119065,,0,2,0,"","Catechu","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119067,,0,2,0,"","Grosvenor momordica fruit (Momordicae fructus)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119068,,0,2,0,"","Areca husk (Arecae pericarpium)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119069,,0,2,0,"","Areca nut (Arecae semen)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119070,,0,2,0,"","Liquorice root and rhizome (Glycyrrhizae radix et rhizoma)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119071,,0,2,0,"","Magnolia bark (Magnoliae cortex), magnolia root (Magnoliae radix), magnolia flower (Magnoliae fols)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119072,,0,2,0,"","Indian bread, indian bread with pine (poria)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119073,,0,2,0,"","Tendrilleaf fritillary bulb (Bulbus fritillariae cirrhosae)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119074,,0,2,0,"","Monkshood daughter root (Aconiti lateralis radix), common monkshood mother root (Aconiti radix)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119091,,0,2,0,"","Other plants and parts of plants (including seeds and fruits), used for pharmacy, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119092,,0,2,15,"","Other plants and parts of plants (including seeds and fruits) used for perfumery, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12119093,,0,2,7.5,"","Plants and parts of plants (including seeds and fruits), used for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122111,,0,2,5,"","Laminaria seaweed, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122112,,0,2,15,"","Laminaria seaweed, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122121,,0,2,10,"","Sea laver and edible seaweed, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122122,,0,2,15,"","Sea laver and edible seaweed, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122131,,0,2,9,"","Black moss, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122132,,0,2,15,"","Black moss, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122141,,0,2,3,"","Eucheuma, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122142,,0,2,15,"","Eucheuma, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122191,,0,2,7,"","Other seaweeds and other algae, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122199,,0,2,15,"","Other seaweeds and other algae, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122911,,0,2,5,"","Other laminaria seaweed, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122912,,0,2,15,"","Other laminaria seaweed, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122921,,0,2,10,"","Other sea laver and edible seaweed, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122922,,0,2,15,"","Other sea laver and edible seaweed, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122931,,0,2,9,"","Other black moss, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122932,,0,2,15,"","Other black moss, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122941,,0,2,3,"","Other eucheuma, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122942,,0,2,15,"","Other eucheuma, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122991,,0,2,7,"","Other seaweeds and other algae, fresh, chilled or dried","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12122999,,0,2,15,"","Other seaweeds and other algae, frozen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129100,,0,2,16,"","Sugar beet","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129200,,0,2,15,"","Locust beans (carob)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129300,,0,2,10,"","Sugar cane","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129400,,0,2,20,"","Chicory roots","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129940,,0,2,10,"","Pumpkin or squash seed","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129951,,0,2,2.5,"","Sweet apricot stones and kernels","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129952,,0,2,,"NT$4/KGM or 10%","Bitter apricot stones and kernels","MFN applied duty rates","M",,
"158","Taiwan, China","000"," World",2023,12129980,,0,2,16,"","Peach (including nectarine) or plum stones and kernels","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12129990,,0,2,16,"","Other fruit stones and kernels and other vegetable products, primarily for human consumption","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12130000,,0,2,0,"","Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12141000,,0,2,0,"","Lucerne (Alfalfa) meal and pellets","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,12149000,,0,2,0,"","Other vegetable materials for forage","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13012000,,0,2,2.5,"","Gum arabic","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019010,,0,2,0,"","Rosin (colophony), nature","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019021,,0,2,0,"","Myrrh gum","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019022,,0,2,0,"","Olibanum gum","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019030,,0,2,5,"","Balsamine","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019040,,0,2,2.5,"","lacs","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13019090,,0,2,0,"","Other natural gums, resins, gum-resins and oleoresins (for example, balsams)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021100,,0,2,0,"","Saps and extracts of opium (Other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021200,,0,2,15,"","Saps and extracts of liquorice (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021300,,0,2,2.5,"","Saps and extracts of hops (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021400,,0,2,5,"","Saps and extracts of ephedra (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021910,,0,2,7.5,"","Saps and extracts of aloes (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021920,,0,2,2.5,"","Natural lacquer","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021930,,0,2,2.5,"","of pyrethrum or of the roots of plants containing rotenone (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13021990,,0,2,5,"","Other vegetable saps and extracts (other than extracted oleoresins)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13022000,,0,2,5,"","Pectic substances, pectinates and pectates","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13023100,,0,2,3.5,"","Agar-agar","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13023210,,0,2,3.5,"","Mucilages and thickeners, whether or not modified, derived from locust beans or locust bean seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13023220,,0,2,7.5,"","Mucilages and thickeners, whether or not modified, derived from guar seeds","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13023910,,0,2,7.5,"","Carrageenin extracted from carrageen","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,13023990,,0,2,0,"","Other mucilages and thickeners, whether or not modified, derived from vegetable products","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14011000,,0,2,0,"","Bamboos (including canes, split skin and root)","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14012000,,0,2,0,"","Rattan whole, core, fibre, skin, split","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14019000,,0,2,0,"","Other vegetable materials for plaiting","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14042000,,0,2,0,"","Cotton linters","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14049010,,0,2,15,"","Fibrous skeleton of luffa","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14049020,,0,2,10,"","Vegetable shell flour","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14049030,,0,2,0,"","Tree fern and scrap of cyatheaceae","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14049040,,0,2,0,"","Coconut shells (whole, piece, broken residue) and compressed block of broken pieces","MFN applied duty rates","A",,
"158","Taiwan, China","000"," World",2023,14049050,,0,2,0,"","Aged pinus radiata bark,for plant growing media use","MFN applied duty rates","A",,
